-3.300620400000008823e-05,0.000000000000000000e+00,1.100206800000006612e-05
-3.309352200000009254e-05,0.000000000000000000e+00,1.103117400000006529e-05
-3.318084000000009684e-05,0.000000000000000000e+00,1.106028000000006616e-05
-3.326815800000009437e-05,0.000000000000000000e+00,1.108938600000006703e-05
-3.335547600000009867e-05,0.000000000000000000e+00,1.111849200000006790e-05
-3.344279400000009619e-05,0.000000000000000000e+00,1.114759800000006877e-05
-3.353011200000010050e-05,0.000000000000000000e+00,1.117670400000006795e-05
-3.361743000000009802e-05,0.000000000000000000e+00,1.120581000000006881e-05
-3.370474800000010233e-05,0.000000000000000000e+00,1.123491600000006968e-05
-3.379206600000009985e-05,0.000000000000000000e+00,1.126402200000006886e-05
-3.387938400000009738e-05,0.000000000000000000e+00,1.129312800000006804e-05
-3.396670200000009491e-05,0.000000000000000000e+00,1.132223400000006890e-05
-3.405402000000009243e-05,0.000000000000000000e+00,1.135134000000006977e-05
-3.414133800000008996e-05,0.000000000000000000e+00,1.138044600000007064e-05
-3.422865600000008749e-05,0.000000000000000000e+00,1.140955200000006982e-05
-3.431597400000008501e-05,0.000000000000000000e+00,1.143865800000007069e-05
-3.440329200000008254e-05,0.000000000000000000e+00,1.146776400000007156e-05
-3.449061000000008006e-05,0.000000000000000000e+00,1.149687000000007243e-05
-3.457792800000007082e-05,0.000000000000000000e+00,1.152597600000007330e-05
-3.466524600000006834e-05,0.000000000000000000e+00,1.155508200000007247e-05
-3.475256400000006587e-05,0.000000000000000000e+00,1.158418800000007165e-05
-3.483988200000006339e-05,0.000000000000000000e+00,1.161329400000007252e-05
-3.492720000000006092e-05,0.000000000000000000e+00,1.164240000000007339e-05
-3.501451800000005845e-05,0.000000000000000000e+00,1.167150600000007256e-05
-3.510183600000005597e-05,0.000000000000000000e+00,1.170061200000007343e-05
-3.518915400000005350e-05,0.000000000000000000e+00,1.172971800000007430e-05
-3.527647200000005103e-05,0.000000000000000000e+00,1.175882400000007517e-05
-3.536379000000004855e-05,0.000000000000000000e+00,1.178793000000007435e-05
-3.545110800000004608e-05,0.000000000000000000e+00,1.181703600000007522e-05
-3.553842600000004361e-05,0.000000000000000000e+00,1.184614200000007609e-05
-3.562574400000004113e-05,0.000000000000000000e+00,1.187524800000007526e-05
-3.571306200000003866e-05,0.000000000000000000e+00,1.190435400000007444e-05
-3.580038000000003619e-05,0.000000000000000000e+00,1.193346000000007531e-05
-3.588769800000003371e-05,0.000000000000000000e+00,1.196256600000007618e-05
-3.597501600000003124e-05,0.000000000000000000e+00,1.199167200000007705e-05
-3.606233400000002877e-05,0.000000000000000000e+00,1.202077800000007792e-05
-3.614965200000002629e-05,0.000000000000000000e+00,1.204988400000007709e-05
-3.623697000000001704e-05,0.000000000000000000e+00,1.207899000000007796e-05
-3.632428800000001457e-05,0.000000000000000000e+00,1.210809600000007883e-05
-3.641160600000001210e-05,0.000000000000000000e+00,1.213720200000007970e-05
-3.649892400000000962e-05,0.000000000000000000e+00,1.216630800000007888e-05
-3.658624200000000715e-05,0.000000000000000000e+00,1.219541400000007805e-05
-3.667356000000000467e-05,0.000000000000000000e+00,1.222452000000007892e-05
-3.676087800000000220e-05,0.000000000000000000e+00,1.225362600000007979e-05
-3.684819599999999973e-05,0.000000000000000000e+00,1.228273200000007897e-05
-3.693551399999999725e-05,0.000000000000000000e+00,1.231183800000007984e-05
-3.702283199999999478e-05,0.000000000000000000e+00,1.234094400000008070e-05
-3.711014999999999231e-05,0.000000000000000000e+00,1.237005000000008157e-05
-3.719746799999998983e-05,0.000000000000000000e+00,1.239915600000008244e-05
-3.728478599999998736e-05,0.000000000000000000e+00,1.242826200000008162e-05
-3.737210399999998489e-05,0.000000000000000000e+00,1.245736800000008249e-05
-3.745942199999998241e-05,0.000000000000000000e+00,1.248647400000008336e-05
-3.754673999999997994e-05,0.000000000000000000e+00,1.251558000000008253e-05
-3.763405799999997747e-05,0.000000000000000000e+00,1.254468600000008171e-05
-3.772137599999997499e-05,0.000000000000000000e+00,1.257379200000008258e-05
-3.780869399999997252e-05,0.000000000000000000e+00,1.260289800000008345e-05
-3.789601199999997005e-05,0.000000000000000000e+00,1.263200400000008432e-05
-3.798332999999996080e-05,0.000000000000000000e+00,1.266111000000008349e-05
-3.807064799999995832e-05,0.000000000000000000e+00,1.269021600000008436e-05
-3.815796599999995585e-05,0.000000000000000000e+00,1.271932200000008523e-05
-3.824528399999995338e-05,0.000000000000000000e+00,1.274842800000008610e-05
-3.833260199999995090e-05,0.000000000000000000e+00,1.277753400000008528e-05
-3.841991999999994843e-05,0.000000000000000000e+00,1.280664000000008615e-05
-3.850723799999994596e-05,0.000000000000000000e+00,1.283574600000008532e-05
-3.859455599999994348e-05,0.000000000000000000e+00,1.286485200000008619e-05
-3.868187399999994101e-05,0.000000000000000000e+00,1.289395800000008706e-05
-3.876919199999993853e-05,0.000000000000000000e+00,1.292306400000008624e-05
-3.885650999999993606e-05,0.000000000000000000e+00,1.295217000000008711e-05
-3.894382799999993359e-05,0.000000000000000000e+00,1.298127600000008798e-05
-3.903114599999993111e-05,0.000000000000000000e+00,1.301038200000008885e-05
-3.911846399999992864e-05,0.000000000000000000e+00,1.303948800000008802e-05
-3.920578199999992617e-05,0.000000000000000000e+00,1.306859400000008889e-05
-3.929309999999992369e-05,0.000000000000000000e+00,1.309770000000008976e-05
-3.938041799999992122e-05,0.000000000000000000e+00,1.312680600000008894e-05
-3.946773599999991875e-05,0.000000000000000000e+00,1.315591200000008811e-05
-3.955505399999991627e-05,0.000000000000000000e+00,1.318501800000008898e-05
-3.964237199999990702e-05,0.000000000000000000e+00,1.321412400000008985e-05
-3.972968999999990455e-05,0.000000000000000000e+00,1.324323000000009072e-05
-3.981700799999990208e-05,0.000000000000000000e+00,1.327233600000009159e-05
-3.990432599999989960e-05,0.000000000000000000e+00,1.330144200000009077e-05
-3.999164399999989713e-05,0.000000000000000000e+00,1.333054800000009164e-05
-4.007896199999989466e-05,0.000000000000000000e+00,1.335965400000009250e-05
-4.016627999999989218e-05,0.000000000000000000e+00,1.338876000000009337e-05
-4.025359799999988971e-05,0.000000000000000000e+00,1.341786600000009255e-05
-4.034091599999988724e-05,0.000000000000000000e+00,1.344697200000009173e-05
-4.042823399999988476e-05,0.000000000000000000e+00,1.347607800000009090e-05
-4.051555199999988229e-05,0.000000000000000000e+00,1.350518400000009346e-05
-4.060286999999987981e-05,0.000000000000000000e+00,1.353429000000009264e-05
-4.069018799999987734e-05,0.000000000000000000e+00,1.356339600000009520e-05
-4.077750599999987487e-05,0.000000000000000000e+00,1.359250200000009438e-05
-4.086482399999987239e-05,0.000000000000000000e+00,1.362160800000009355e-05
-4.095214199999986992e-05,0.000000000000000000e+00,1.365071400000009612e-05
-4.103945999999986745e-05,0.000000000000000000e+00,1.367982000000009529e-05
-4.112677799999986497e-05,0.000000000000000000e+00,1.370892600000009786e-05
-4.121409599999986250e-05,0.000000000000000000e+00,1.373803200000009703e-05
-4.130141399999985325e-05,0.000000000000000000e+00,1.376713800000009621e-05
-4.138873199999985078e-05,0.000000000000000000e+00,1.379624400000009708e-05
-4.147604999999984830e-05,0.000000000000000000e+00,1.382535000000009625e-05
-4.156336799999984583e-05,0.000000000000000000e+00,1.385445600000009543e-05
-4.165068599999984336e-05,0.000000000000000000e+00,1.388356200000009799e-05
-4.173800399999984088e-05,0.000000000000000000e+00,1.391266800000009717e-05
-4.182532199999983841e-05,0.000000000000000000e+00,1.394177400000009973e-05
-4.191263999999983594e-05,0.000000000000000000e+00,1.397088000000009891e-05
-4.199995799999983346e-05,0.000000000000000000e+00,1.399998600000009808e-05
-4.208727599999983099e-05,0.000000000000000000e+00,1.402909200000010065e-05
-4.217459399999982852e-05,0.000000000000000000e+00,1.405819800000009982e-05
-4.226191199999982604e-05,0.000000000000000000e+00,1.408730400000010069e-05
-4.234922999999982357e-05,0.000000000000000000e+00,1.411641000000009987e-05
-4.243654799999982110e-05,0.000000000000000000e+00,1.414551600000009904e-05
-4.252386599999981862e-05,0.000000000000000000e+00,1.417462200000010161e-05
-4.261118399999981615e-05,0.000000000000000000e+00,1.420372800000010078e-05
-4.269850199999981367e-05,0.000000000000000000e+00,1.423283400000009996e-05
-4.278581999999981120e-05,0.000000000000000000e+00,1.426194000000010252e-05
-4.287313799999980873e-05,0.000000000000000000e+00,1.429104600000010170e-05
-4.296045599999980625e-05,0.000000000000000000e+00,1.432015200000010426e-05
-4.304777399999979700e-05,0.000000000000000000e+00,1.434925800000010344e-05
-4.313509199999979453e-05,0.000000000000000000e+00,1.437836400000010261e-05
-4.322240999999979206e-05,0.000000000000000000e+00,1.440747000000010348e-05
-4.330972799999978958e-05,0.000000000000000000e+00,1.443657600000010266e-05
-4.339704599999978711e-05,0.000000000000000000e+00,1.446568200000010522e-05
-4.348436399999978464e-05,0.000000000000000000e+00,1.449478800000010440e-05
-4.357168199999978216e-05,0.000000000000000000e+00,1.452389400000010357e-05
-4.365899999999977969e-05,0.000000000000000000e+00,1.455300000000010613e-05
-4.374631799999977722e-05,0.000000000000000000e+00,1.458210600000010531e-05
-4.383363599999977474e-05,0.000000000000000000e+00,1.461121200000010449e-05
-4.392095399999977227e-05,0.000000000000000000e+00,1.464031800000010705e-05
-4.400827199999976980e-05,0.000000000000000000e+00,1.466942400000010622e-05
-4.409558999999976732e-05,0.000000000000000000e+00,1.469853000000010709e-05
-4.418290799999976485e-05,0.000000000000000000e+00,1.472763600000010627e-05
-4.427022599999976238e-05,0.000000000000000000e+00,1.475674200000010545e-05
-4.435754399999975990e-05,0.000000000000000000e+00,1.478584800000010801e-05
-4.444486199999975743e-05,0.000000000000000000e+00,1.481495400000010718e-05
-4.453217999999975495e-05,0.000000000000000000e+00,1.484406000000010636e-05
-4.461949799999975248e-05,0.000000000000000000e+00,1.487316600000010892e-05
-4.470681599999974323e-05,0.000000000000000000e+00,1.490227200000010810e-05
-4.479413399999974076e-05,0.000000000000000000e+00,1.493137800000011066e-05
-4.488145199999973828e-05,0.000000000000000000e+00,1.496048400000010984e-05
-4.496876999999973581e-05,0.000000000000000000e+00,1.498959000000010901e-05
-4.505608799999973334e-05,0.000000000000000000e+00,1.501869600000010988e-05
-4.514340599999973086e-05,0.000000000000000000e+00,1.504780200000010906e-05
-4.523072399999972839e-05,0.000000000000000000e+00,1.507690800000011162e-05
-4.531804199999972592e-05,0.000000000000000000e+00,1.510601400000011080e-05
-4.540535999999972344e-05,0.000000000000000000e+00,1.513512000000010997e-05
-4.549267799999972097e-05,0.000000000000000000e+00,1.516422600000011254e-05
-4.557999599999971850e-05,0.000000000000000000e+00,1.519333200000011171e-05
-4.566731399999971602e-05,0.000000000000000000e+00,1.522243800000011089e-05
-4.575463199999971355e-05,0.000000000000000000e+00,1.525154400000011345e-05
-4.584194999999971108e-05,0.000000000000000000e+00,1.528065000000011263e-05
-4.592926799999970860e-05,0.000000000000000000e+00,1.530975600000011519e-05
-4.601658599999970613e-05,0.000000000000000000e+00,1.533886200000011437e-05
-4.610390399999970366e-05,0.000000000000000000e+00,1.536796800000011354e-05
-4.619122199999970118e-05,0.000000000000000000e+00,1.539707400000011611e-05
-4.627853999999969871e-05,0.000000000000000000e+00,1.542618000000011528e-05
-4.636585799999969624e-05,0.000000000000000000e+00,1.545528600000011446e-05
-4.645317599999969376e-05,0.000000000000000000e+00,1.548439200000011363e-05
-4.654049399999969129e-05,0.000000000000000000e+00,1.551349800000011281e-05
-4.662781199999968881e-05,0.000000000000000000e+00,1.554260400000011537e-05
-4.671512999999968634e-05,0.000000000000000000e+00,1.557171000000011455e-05
-4.680244799999968387e-05,0.000000000000000000e+00,1.560081600000011372e-05
-4.688976599999968139e-05,0.000000000000000000e+00,1.562992200000011629e-05
-4.697708399999967892e-05,0.000000000000000000e+00,1.565902800000011546e-05
-4.706440199999967645e-05,0.000000000000000000e+00,1.568813400000011802e-05
-4.715171999999967397e-05,0.000000000000000000e+00,1.571724000000011720e-05
-4.723903799999967150e-05,0.000000000000000000e+00,1.574634600000011638e-05
-4.732635599999966903e-05,0.000000000000000000e+00,1.577545200000011894e-05
-4.741367399999966655e-05,0.000000000000000000e+00,1.580455800000011811e-05
-4.750099199999966408e-05,0.000000000000000000e+00,1.583366400000012068e-05
-4.758830999999966161e-05,0.000000000000000000e+00,1.586277000000011985e-05
-4.767562799999965913e-05,0.000000000000000000e+00,1.589187600000011903e-05
-4.776294599999965666e-05,0.000000000000000000e+00,1.592098200000012159e-05
-4.785026399999965419e-05,0.000000000000000000e+00,1.595008800000012077e-05
-4.793758199999965171e-05,0.000000000000000000e+00,1.597919400000011994e-05
-4.802489999999964924e-05,0.000000000000000000e+00,1.600830000000012251e-05
-4.811221799999963999e-05,0.000000000000000000e+00,1.603740600000012168e-05
-4.819953599999963752e-05,0.000000000000000000e+00,1.606651200000012425e-05
-4.828685399999963504e-05,0.000000000000000000e+00,1.609561800000012342e-05
-4.837417199999963257e-05,0.000000000000000000e+00,1.612472400000012260e-05
-4.846148999999963009e-05,0.000000000000000000e+00,1.615383000000012177e-05
-4.854880799999962762e-05,0.000000000000000000e+00,1.618293600000012095e-05
-4.863612599999962515e-05,0.000000000000000000e+00,1.621204200000012351e-05
-4.872344399999962267e-05,0.000000000000000000e+00,1.624114800000012269e-05
-4.881076199999962020e-05,0.000000000000000000e+00,1.627025400000012186e-05
-4.889807999999961773e-05,0.000000000000000000e+00,1.629936000000012443e-05
-4.898539799999961525e-05,0.000000000000000000e+00,1.632846600000012360e-05
-4.907271599999961278e-05,0.000000000000000000e+00,1.635757200000012278e-05
-4.916003399999961031e-05,0.000000000000000000e+00,1.638667800000012534e-05
-4.924735199999960783e-05,0.000000000000000000e+00,1.641578400000012452e-05
-4.933466999999960536e-05,0.000000000000000000e+00,1.644489000000012708e-05
-4.942198799999960289e-05,0.000000000000000000e+00,1.647399600000012626e-05
-4.950930599999960041e-05,0.000000000000000000e+00,1.650310200000012543e-05
-4.959662399999959794e-05,0.000000000000000000e+00,1.653220800000012800e-05
-4.968394199999959547e-05,0.000000000000000000e+00,1.656131400000012717e-05
-4.977125999999958622e-05,0.000000000000000000e+00,1.659042000000012973e-05
-4.985857799999958374e-05,0.000000000000000000e+00,1.661952600000012891e-05
-4.994589599999958127e-05,0.000000000000000000e+00,1.664863200000012809e-05
-5.003321399999957880e-05,0.000000000000000000e+00,1.667773800000013065e-05
-5.012053199999957632e-05,0.000000000000000000e+00,1.670684400000012982e-05
-5.020784999999957385e-05,0.000000000000000000e+00,1.673595000000012900e-05
-5.029516799999957138e-05,0.000000000000000000e+00,1.676505600000012818e-05
-5.038248599999956890e-05,0.000000000000000000e+00,1.679416200000012735e-05
-5.046980399999956643e-05,0.000000000000000000e+00,1.682326800000012653e-05
-5.055712199999956395e-05,0.000000000000000000e+00,1.685237400000012570e-05
-5.064443999999956148e-05,0.000000000000000000e+00,1.688148000000012827e-05
-5.073175799999955901e-05,0.000000000000000000e+00,1.691058600000012744e-05
-5.081907599999955653e-05,0.000000000000000000e+00,1.693969200000012662e-05
-5.090639399999955406e-05,0.000000000000000000e+00,1.696879800000012918e-05
-5.099371199999955159e-05,0.000000000000000000e+00,1.699790400000012836e-05
-5.108102999999954911e-05,0.000000000000000000e+00,1.702701000000013092e-05
-5.116834799999954664e-05,0.000000000000000000e+00,1.705611600000013010e-05
-5.125566599999954417e-05,0.000000000000000000e+00,1.708522200000012927e-05
-5.134298399999954169e-05,0.000000000000000000e+00,1.711432800000013183e-05
-5.143030199999953922e-05,0.000000000000000000e+00,1.714343400000013101e-05
-5.151761999999952997e-05,0.000000000000000000e+00,1.717254000000013357e-05
-5.160493799999952750e-05,0.000000000000000000e+00,1.720164600000013275e-05
-5.169225599999952502e-05,0.000000000000000000e+00,1.723075200000013192e-05
